%     Time (s)              Speed (m/s)		Steer Angle (rad)         Yaw Rate (rad/s)         Sideslip (rad)
%-------------------------------------------------------------------------------------------------------------------
   8.2220490e+01	   6.6880673e+00	   1.1924610e-03	  -7.9485410e-04	  -6.5117645e-03	
   8.2251657e+01	   6.6816594e+00	   1.2465804e-03	   1.1484680e-03	  -6.3291623e-03	
   8.2282920e+01	   6.6752317e+00	   1.3008665e-03	  -3.4668919e-03	  -7.0236850e-03	
   8.2314719e+01	   6.6728548e+00	   1.7344887e-03	  -3.0901683e-04	  -6.2944945e-03	
   8.2345597e+01	   6.6752355e+00	   1.9512998e-03	   7.4642006e-03	  -4.5225355e-03	
   8.2376678e+01	   6.6776319e+00	   2.3849220e-03	   4.7111680e-03	  -4.1541730e-03	
   8.2408295e+01	   6.6800695e+00	   2.9269497e-03	  -2.0093919e-03	  -4.5063192e-03	
   8.2439421e+01	   6.6824694e+00	   3.4689774e-03	   1.0055207e-02	  -2.7973835e-03	
   8.2470849e+01	   6.6848925e+00	   4.3362217e-03	   5.6018360e-03	  -3.2952196e-03	
   8.2501801e+01	   6.6854274e+00	   5.7454938e-03	   8.2457394e-04	  -3.7587379e-03	
   8.2532923e+01	   6.6558334e+00	   7.9136047e-03	   1.0945868e-02	  -9.4576773e-04	
   8.2564597e+01	   6.6257144e+00	   9.5396878e-03	   1.0702955e-02	   5.0849140e-04	
   8.2595886e+01	   6.5959615e+00	   1.1382582e-02	   1.3455928e-02	   2.3500342e-03	
   8.2626966e+01	   6.5664074e+00	   1.3225476e-02	   2.6168300e-02	   5.4137661e-03	
   8.2658249e+01	   6.5366603e+00	   1.4743154e-02	   1.9690713e-02	   5.8521570e-03	
   8.2689189e+01	   6.5072393e+00	   1.6152426e-02	   4.0338281e-02	   9.9904132e-03	
   8.2720450e+01	   6.4901274e+00	   1.7344887e-02	   4.5844380e-02	   1.1533294e-02	
   8.2752045e+01	   6.4795715e+00	   1.9296187e-02	   4.2443676e-02	   1.1567933e-02	
   8.2783465e+01	   6.4690741e+00	   2.0163431e-02	   3.7261593e-02	   1.1352423e-02	
   8.2814228e+01	   6.4587963e+00	   2.2114731e-02	   3.2241518e-02	   1.0959728e-02	
   8.2845554e+01	   6.4483303e+00	   2.3632409e-02	   4.1877341e-02	   1.2452653e-02	
   8.2876993e+01	   6.4378266e+00	   2.5150086e-02	   4.6411973e-02	   1.3242991e-02	
   8.2907956e+01	   6.4270730e+00	   2.6559358e-02	   4.2687373e-02	   1.3163675e-02	
   8.2939504e+01	   6.4149113e+00	   2.8293847e-02	   5.5966985e-02	   1.6276773e-02	
   8.2970527e+01	   6.4029520e+00	   3.0136741e-02	   5.3375900e-02	   1.7162723e-02	
   8.3007001e+01	   6.3888913e+00	   3.3172096e-02	   5.7829367e-02	   1.8955940e-02	
   8.3033022e+01	   6.3788603e+00	   3.5448613e-02	   6.4064245e-02	   1.9779726e-02	
   8.3064686e+01	   6.3666539e+00	   3.7725129e-02	   6.1877942e-02	   1.9415536e-02	
   8.3095500e+01	   6.3547751e+00	   3.9676429e-02	   6.4226105e-02	   1.9688804e-02	
   8.3127080e+01	   6.3112840e+00	   4.1952945e-02	   6.2606582e-02	   1.8502213e-02	
   8.3158305e+01	   6.2631348e+00	   4.4121056e-02	   8.4873918e-02	   2.0580590e-02	
   8.3189687e+01	   6.2147435e+00	   4.6397573e-02	   8.0177409e-02	   1.8830862e-02	
   8.3220519e+01	   6.1672003e+00	   4.8999306e-02	   9.0541886e-02	   1.8981577e-02	
   8.3251659e+01	   6.1191822e+00	   5.2793500e-02	   9.0623011e-02	   1.7417679e-02	
   8.3283273e+01	   6.0704332e+00	   5.6045666e-02	   1.0924681e-01	   1.8558564e-02	
   8.3314203e+01	   6.0194538e+00	   5.9623049e-02	   9.5562551e-02	   1.7104439e-02	
   8.3345986e+01	   5.9630930e+00	   6.3417243e-02	   9.4429005e-02	   2.0069333e-02	
   8.3376697e+01	   5.9086332e+00	   6.7319843e-02	   9.5238779e-02	   2.3221249e-02	
   8.3408399e+01	   5.8524161e+00	   7.1222442e-02	   1.2374114e-01	   3.0303434e-02	
   8.3439218e+01	   5.7977647e+00	   7.5016636e-02	   1.4471251e-01	   3.5395887e-02	
   8.3470855e+01	   5.7416628e+00	   7.8485614e-02	   1.3021734e-01	   3.5093954e-02	
   8.3501764e+01	   5.6889826e+00	   8.2171402e-02	   1.4098478e-01	   3.8569417e-02	
   8.3532993e+01	   5.6713257e+00	   8.7158057e-02	   1.4851248e-01	   3.9897833e-02	
   8.3564585e+01	   5.6534635e+00	   9.0952251e-02	   1.5741564e-01	   4.1452553e-02	
   8.3595896e+01	   5.6357601e+00	   9.4638040e-02	   1.6526517e-01	   4.2848276e-02	
   8.3626833e+01	   5.6182683e+00	   9.8323828e-02	   1.6753231e-01	   4.1938391e-02	
   8.3658310e+01	   5.6004711e+00	   1.0211802e-01	   1.7546820e-01	   4.1586189e-02	
   8.3689245e+01	   5.5829803e+00	   1.0602062e-01	   1.8243250e-01	   4.1115148e-02	
   8.3720511e+01	   5.5521237e+00	   1.0992322e-01	   1.8802043e-01	   4.1915941e-02	
   8.3752124e+01	   5.5139385e+00	   1.1490988e-01	   1.8559259e-01	   4.2229307e-02	
   8.3783397e+01	   5.4761641e+00	   1.1881248e-01	   1.9190920e-01	   4.3955949e-02	
   8.3814306e+01	   5.4388293e+00	   1.2282348e-01	   2.0300240e-01	   4.6205844e-02	
   8.3845485e+01	   5.4011683e+00	   1.2705130e-01	   2.1328546e-01	   4.8144766e-02	
   8.3877036e+01	   5.3630581e+00	   1.3127911e-01	   1.9676802e-01	   4.5660960e-02	
   8.3907979e+01	   5.3195304e+00	   1.3572374e-01	   1.9069549e-01	   4.5269178e-02	
   8.3939218e+01	   5.2577119e+00	   1.4060199e-01	   1.9045266e-01	   4.6975134e-02	
   8.3970878e+01	   5.1950602e+00	   1.4537183e-01	   2.1409555e-01	   5.2808382e-02	
   8.4002146e+01	   5.1331843e+00	   1.5046689e-01	   2.3830527e-01	   5.8723761e-02	
   8.4033098e+01	   5.0719337e+00	   1.5707963e-01	   2.5870988e-01	   6.2748803e-02	
   8.4067965e+01	   5.0029357e+00	   1.6184948e-01	   2.7563297e-01	   6.6322578e-02	
   8.4098616e+01	   4.9422808e+00	   1.6596889e-01	   2.6915600e-01	   6.5705306e-02	
   8.4139393e+01	   4.8777849e+00	   1.7073873e-01	   2.7838717e-01	   6.8642763e-02	
   8.4158294e+01	   4.8481536e+00	   1.7236481e-01	   2.9482428e-01	   7.2261789e-02	
   8.4189707e+01	   4.7989072e+00	   1.7518336e-01	   2.7077689e-01	   6.8854892e-02	
   8.4220529e+01	   4.7505873e+00	   1.7821871e-01	   2.7806577e-01	   7.0236530e-02	
   8.4251707e+01	   4.7017093e+00	   1.8168769e-01	   2.8025424e-01	   6.9932945e-02	
   8.4282979e+01	   4.6526840e+00	   1.8624072e-01	   2.9134928e-01	   7.1348557e-02	
   8.4314787e+01	   4.6081388e+00	   1.9274506e-01	   2.9483280e-01	   7.3202605e-02	
   8.4345897e+01	   4.5705610e+00	   1.9773171e-01	   2.9378157e-01	   7.6265687e-02	
   8.4376760e+01	   4.5332816e+00	   2.0250156e-01	   3.0341835e-01	   8.1398810e-02	
   8.4407979e+01	   4.4955722e+00	   2.0748821e-01	   3.0495727e-01	   8.4878976e-02	
   8.4440257e+01	   4.4565836e+00	   2.1214965e-01	   3.1062476e-01	   8.8996894e-02	
   8.4470751e+01	   4.4197499e+00	   2.1681109e-01	   3.1637314e-01	   9.2991025e-02	
   8.4501798e+01	   4.3831262e+00	   2.2147253e-01	   3.2519825e-01	   9.7827231e-02	
   8.4533075e+01	   4.3606191e+00	   2.2808526e-01	   3.4131065e-01	   1.0652765e-01	
   8.4565083e+01	   4.3375860e+00	   2.3296351e-01	   3.3669406e-01	   1.1116518e-01	
   8.4595489e+01	   4.3157058e+00	   2.3762495e-01	   3.3968873e-01	   1.1707231e-01	
   8.4626807e+01	   4.2931692e+00	   2.4261161e-01	   3.4640073e-01	   1.2275128e-01	
   8.4658086e+01	   4.2706607e+00	   2.4727304e-01	   3.4428086e-01	   1.2634049e-01	
   8.4689677e+01	   4.2479277e+00	   2.5171767e-01	   3.3527445e-01	   1.2854111e-01	
   8.4720468e+01	   4.2147235e+00	   2.5659592e-01	   3.3913695e-01	   1.2764630e-01	
   8.4752078e+01	   4.1749172e+00	   2.6179939e-01	   3.6711599e-01	   1.2888749e-01	
   8.4783425e+01	   4.1354422e+00	   2.6765329e-01	   3.6667481e-01	   1.2424962e-01	
   8.4814268e+01	   4.0966018e+00	   2.7177270e-01	   4.0001453e-01	   1.2628329e-01	
   8.4845559e+01	   4.0571972e+00	   2.7621733e-01	   3.9558169e-01	   1.1967888e-01	
   8.4877067e+01	   4.0175194e+00	   2.8011992e-01	   3.9592327e-01	   1.1407621e-01	
   8.4908008e+01	   3.9804078e+00	   2.8391412e-01	   3.9140645e-01	   1.1031039e-01	
   8.4939200e+01	   3.9483426e+00	   2.8705788e-01	   4.0672173e-01	   1.1901612e-01	
   8.4970817e+01	   3.9158405e+00	   2.9009323e-01	   3.7913065e-01	   1.1820608e-01	
   8.5002183e+01	   3.8835964e+00	   2.9226135e-01	   3.8343230e-01	   1.2459482e-01	
   8.5033188e+01	   3.8517234e+00	   2.9442946e-01	   3.9548115e-01	   1.3401467e-01	
   8.5076303e+01	   3.8074014e+00	   2.9475467e-01	   3.7481729e-01	   1.3857284e-01	
   8.5095432e+01	   3.7877369e+00	   2.9469000e-01	   3.9415431e-01	   1.4716054e-01	
   8.5140434e+01	   3.7882357e+00	   2.9453786e-01	   4.0270844e-01	   1.4382679e-01	
   8.5158089e+01	   3.7905043e+00	   2.9421265e-01	   4.1516227e-01	   1.4395304e-01	
   8.5189803e+01	   3.7945796e+00	   2.9399583e-01	   4.1319818e-01	   1.3855512e-01	
   8.5220551e+01	   3.7985308e+00	   2.9410344e-01	   4.1830184e-01	   1.3406544e-01	
   8.5251754e+01	   3.8025404e+00	   2.9421265e-01	   4.0246114e-01	   1.2396796e-01	
   8.5283296e+01	   3.8065935e+00	   2.9518830e-01	   4.0232097e-01	   1.1742510e-01	
   8.5314213e+01	   3.7959554e+00	   2.9779003e-01	   3.8857895e-01	   1.0979922e-01	
   8.5345574e+01	   3.7677462e+00	   3.0017495e-01	   3.7062468e-01	   1.0340394e-01	
   8.5377192e+01	   3.7393058e+00	   3.0277668e-01	   3.7436412e-01	   1.0205953e-01	
   8.5408476e+01	   3.7111658e+00	   3.0472798e-01	   3.7284160e-01	   9.9719754e-02	
   8.5439280e+01	   3.6834576e+00	   3.0711291e-01	   3.8459827e-01	   1.0104199e-01	
   8.5470536e+01	   3.6553429e+00	   3.0917261e-01	   3.7530114e-01	   9.7303354e-02	
   8.5501828e+01	   3.6287460e+00	   3.1090710e-01	   4.0122212e-01	   1.0276183e-01	
   8.5533561e+01	   3.6271150e+00	   3.1166594e-01	   3.8114891e-01	   1.0747444e-01	
   8.5564682e+01	   3.6255153e+00	   3.1155747e-01	   3.7929041e-01	   1.1643228e-01	
   8.5595526e+01	   3.6239299e+00	   3.1144998e-01	   3.8139624e-01	   1.2626153e-01	
   8.5626874e+01	   3.6223186e+00	   3.1134072e-01	   3.8244900e-01	   1.3508365e-01	
   8.5658323e+01	   3.6207022e+00	   3.1069029e-01	   3.8503817e-01	   1.4408322e-01	
   8.5689608e+01	   3.6190941e+00	   3.1025667e-01	   3.9636949e-01	   1.5513994e-01	
   8.5720547e+01	   3.6021895e+00	   3.1003985e-01	   3.9466164e-01	   1.5204942e-01	
   8.5752081e+01	   3.5770665e+00	   3.1009419e-01	   3.8736417e-01	   1.4191850e-01	
   8.5783461e+01	   3.5520662e+00	   3.1014826e-01	   3.9058992e-01	   1.3440075e-01	
   8.5814294e+01	   3.5275016e+00	   3.1079869e-01	   3.9196668e-01	   1.2708711e-01	
   8.5845562e+01	   3.5025905e+00	   3.1112391e-01	   4.0072188e-01	   1.2192222e-01	
   8.5877103e+01	   3.4774619e+00	   3.1155753e-01	   4.1587229e-01	   1.1835615e-01	
   8.5908040e+01	   3.4635592e+00	   3.1220797e-01	   4.3798468e-01	   1.1947748e-01	
   8.5939566e+01	   3.4805737e+00	   3.1274999e-01	   4.3183676e-01	   1.2120384e-01	
   8.5970508e+01	   3.4972730e+00	   3.1361724e-01	   4.3127369e-01	   1.2429501e-01	
   8.6002263e+01	   3.5144111e+00	   3.1437608e-01	   4.0455445e-01	   1.2094258e-01	
   8.6033048e+01	   3.5310256e+00	   3.1600216e-01	   4.1127526e-01	   1.2602444e-01	
   8.6064707e+01	   3.5481119e+00	   3.1719462e-01	   3.9419007e-01	   1.2529180e-01	
   8.6095563e+01	   3.5647648e+00	   3.1806186e-01	   3.8617380e-01	   1.2675290e-01	
   8.6145420e+01	   3.5531527e+00	   3.1838708e-01	   4.0091085e-01	   1.3816737e-01	
   8.6160486e+01	   3.5485063e+00	   3.1839892e-01	   3.7103192e-01	   1.3319914e-01	
   8.6190029e+01	   3.5393952e+00	   3.1842215e-01	   4.0779351e-01	   1.4702422e-01	
   8.6220672e+01	   3.5299449e+00	   3.1844624e-01	   3.9815776e-01	   1.4948316e-01	
   8.6251769e+01	   3.5203545e+00	   3.1847068e-01	   4.0277259e-01	   1.5548501e-01	
   8.6283323e+01	   3.5106232e+00	   3.1849549e-01	   3.8892491e-01	   1.5697358e-01	
   8.6314227e+01	   3.5018237e+00	   3.1979635e-01	   4.1183787e-01	   1.6405536e-01	
   8.6345603e+01	   3.4937600e+00	   3.2044679e-01	   3.9183491e-01	   1.5638293e-01	
   8.6376775e+01	   3.4857488e+00	   3.2109722e-01	   3.8146703e-01	   1.5110774e-01	
   8.6408849e+01	   3.4775058e+00	   3.2174765e-01	   3.8729396e-01	   1.4980135e-01	
   8.6439308e+01	   3.4696778e+00	   3.2175727e-01	   3.8114023e-01	   1.4560177e-01	
   8.6470547e+01	   3.4616494e+00	   3.2176714e-01	   3.9085660e-01	   1.4533956e-01	
   8.6501883e+01	   3.4545155e+00	   3.2177703e-01	   3.8721293e-01	   1.4178259e-01	
   8.6533530e+01	   3.4618355e+00	   3.2178702e-01	   3.9482408e-01	   1.4242596e-01	
   8.6564627e+01	   3.4690283e+00	   3.2179684e-01	   4.0186844e-01	   1.4294135e-01	
   8.6595527e+01	   3.4761755e+00	   3.2180660e-01	   3.8907519e-01	   1.3845889e-01	
   8.6626801e+01	   3.4834092e+00	   3.2181647e-01	   3.8591771e-01	   1.3652747e-01	
   8.6658293e+01	   3.4906934e+00	   3.2182642e-01	   4.0980429e-01	   1.4141509e-01	
   8.6689645e+01	   3.4979451e+00	   3.2183632e-01	   4.0041217e-01	   1.3794572e-01	
   8.6720587e+01	   3.4902869e+00	   3.2184609e-01	   4.0033163e-01	   1.3796250e-01	
   8.6752168e+01	   3.4748660e+00	   3.2185606e-01	   3.8761970e-01	   1.3537739e-01	
   8.6783486e+01	   3.4595735e+00	   3.2184926e-01	   3.8575777e-01	   1.3551318e-01	
   8.6814311e+01	   3.4445217e+00	   3.2184258e-01	   3.9677255e-01	   1.3839330e-01	
   8.6845654e+01	   3.4292170e+00	   3.2183578e-01	   3.9450919e-01	   1.3749908e-01	
   8.6877068e+01	   3.4138776e+00	   3.2182896e-01	   3.8843899e-01	   1.3562474e-01	
   8.6908044e+01	   3.4012329e+00	   3.2182224e-01	   3.9726657e-01	   1.3862134e-01	
   8.6939249e+01	   3.3956191e+00	   3.2181547e-01	   3.9378526e-01	   1.4142367e-01	
   8.6970860e+01	   3.3899323e+00	   3.2180861e-01	   3.8342015e-01	   1.4249348e-01	
   8.7002297e+01	   3.3842769e+00	   3.2180179e-01	   4.0115168e-01	   1.5087325e-01	
   8.7033121e+01	   3.3787317e+00	   3.2179511e-01	   4.0641619e-01	   1.5690167e-01	
   8.7064736e+01	   3.3730441e+00	   3.2178825e-01	   4.0204436e-01	   1.6055954e-01	
   8.7100880e+01	   3.3668355e+00	   3.2178041e-01	   3.9840060e-01	   1.6493519e-01	
   8.7132147e+01	   3.3716569e+00	   3.2177362e-01	   3.9823800e-01	   1.6420881e-01	
   8.7158420e+01	   3.3757083e+00	   3.2176792e-01	   4.0439087e-01	   1.6522084e-01	
   8.7189995e+01	   3.3805771e+00	   3.2176107e-01	   4.0333637e-01	   1.6425669e-01	
   8.7220619e+01	   3.3852994e+00	   3.2175443e-01	   3.9790847e-01	   1.6190632e-01	
   8.7251857e+01	   3.3901163e+00	   3.2174765e-01	   4.0737797e-01	   1.6315229e-01	
   8.7283344e+01	   3.3949716e+00	   3.2168232e-01	   3.8024795e-01	   1.5498335e-01	
   8.7314257e+01	   3.4063337e+00	   3.2161817e-01	   4.1190086e-01	   1.6050704e-01	
   8.7345987e+01	   3.4259048e+00	   3.2155233e-01	   3.8436471e-01	   1.4910332e-01	
   8.7376770e+01	   3.4448917e+00	   3.2148846e-01	   4.0281714e-01	   1.4957106e-01	
   8.7408586e+01	   3.4645158e+00	   3.2142244e-01	   4.0411004e-01	   1.4551660e-01	
   8.7439336e+01	   3.4834824e+00	   3.2131403e-01	   4.1302663e-01	   1.4351706e-01	
   8.7470549e+01	   3.5027346e+00	   3.2120563e-01	   3.9595127e-01	   1.3493109e-01	
   8.7501822e+01	   3.5218365e+00	   3.2055519e-01	   4.0243600e-01	   1.3264798e-01	
   8.7533597e+01	   3.5381689e+00	   3.1990476e-01	   4.0098428e-01	   1.3485048e-01	
   8.7564791e+01	   3.5542027e+00	   3.1903751e-01	   3.9993571e-01	   1.3711301e-01	
   8.7595533e+01	   3.5700042e+00	   3.1827868e-01	   3.9888555e-01	   1.3934474e-01	
   8.7626950e+01	   3.5861526e+00	   3.1751984e-01	   4.0714310e-01	   1.4399610e-01	
   8.7658328e+01	   3.6022810e+00	   3.1632738e-01	   4.0252358e-01	   1.4551912e-01	
   8.7689699e+01	   3.6184058e+00	   3.1535173e-01	   3.9587800e-01	   1.4656603e-01	
   8.7720520e+01	   3.6353025e+00	   3.1415927e-01	   4.0275269e-01	   1.5028056e-01	
   8.7752170e+01	   3.6531973e+00	   3.1285840e-01	   4.1116332e-01	   1.5411602e-01	
   8.7783512e+01	   3.6709180e+00	   3.1112391e-01	   3.9949251e-01	   1.5313987e-01	
   8.7814313e+01	   3.6883328e+00	   3.0906420e-01	   4.0433811e-01	   1.5631346e-01	
   8.7845568e+01	   3.7060043e+00	   3.0646247e-01	   3.8505677e-01	   1.5401141e-01	
   8.7877144e+01	   3.7238573e+00	   3.0321031e-01	   3.8803824e-01	   1.5700178e-01	
   8.7908106e+01	   3.7403215e+00	   2.9919930e-01	   3.6778489e-01	   1.5147489e-01	
   8.7939302e+01	   3.7539510e+00	   2.9399583e-01	   3.8962566e-01	   1.4713178e-01	
   8.7970912e+01	   3.7677613e+00	   2.8825034e-01	   3.9721641e-01	   1.3932150e-01	
   8.8002221e+01	   3.7814401e+00	   2.8196282e-01	   3.9193866e-01	   1.2862628e-01	
   8.8033190e+01	   3.7949704e+00	   2.7426603e-01	   3.6694944e-01	   1.1378391e-01	
   8.8064755e+01	   3.8087611e+00	   2.6982140e-01	   3.7644126e-01	   1.0677450e-01	
   8.8095563e+01	   3.8222210e+00	   2.6635242e-01	   3.4869189e-01	   9.1348803e-02	
   8.8127549e+01	   3.8291159e+00	   2.6299185e-01	   3.4822200e-01	   9.2075466e-02	
   8.8163754e+01	   3.8356292e+00	   2.5876403e-01	   3.2783487e-01	   9.0169482e-02	
   8.8199205e+01	   3.8420069e+00	   2.5182608e-01	   2.9384115e-01	   8.5081824e-02	
   8.8220493e+01	   3.8458366e+00	   2.4781507e-01	   3.2622827e-01	   9.4744254e-02	
   8.8251812e+01	   3.8514709e+00	   2.4066031e-01	   3.2080257e-01	   9.6902827e-02	
   8.8283470e+01	   3.8571662e+00	   2.3372235e-01	   3.2217800e-01	   1.0066207e-01	
   8.8314304e+01	   3.8663894e+00	   2.2494150e-01	   3.2282476e-01	   1.0248274e-01	
   8.8345950e+01	   3.8802156e+00	   2.1973804e-01	   3.1270307e-01	   9.9900663e-02	
   8.8376808e+01	   3.8936974e+00	   2.1540182e-01	   3.0420074e-01	   9.7709917e-02	
   8.8408611e+01	   3.9075921e+00	   2.1149922e-01	   2.6541647e-01	   8.9641365e-02	
   8.8439330e+01	   3.9210133e+00	   2.0813864e-01	   2.8047123e-01	   9.5782422e-02	
   8.8470586e+01	   3.9346690e+00	   2.0456126e-01	   2.6127821e-01	   9.4240607e-02	
   8.8501866e+01	   3.9486710e+00	   2.0174272e-01	   2.6491633e-01	   9.7604842e-02	
   8.8533688e+01	   3.9682989e+00	   1.9914098e-01	   2.6418210e-01	   9.6057915e-02	
   8.8564709e+01	   3.9874327e+00	   1.9664766e-01	   2.5478533e-01	   9.2625604e-02	
   8.8595584e+01	   4.0064765e+00	   1.9317868e-01	   2.6441307e-01	   9.3427934e-02	
   8.8626838e+01	   4.0257541e+00	   1.8938448e-01	   2.6805639e-01	   9.2217483e-02	
   8.8658394e+01	   4.0452179e+00	   1.8548189e-01	   2.7226802e-01	   9.0948970e-02	
   8.8689522e+01	   4.0644178e+00	   1.8103726e-01	   2.6708875e-01	   8.7656191e-02	
   8.8720606e+01	   4.0809423e+00	   1.7745987e-01	   2.7704828e-01	   8.4842974e-02	
   8.8752239e+01	   4.0963887e+00	   1.7269003e-01	   2.5527273e-01	   7.3588248e-02	
   8.8783624e+01	   4.1117139e+00	   1.7084714e-01	   2.5203615e-01	   6.6417767e-02	
   8.8814295e+01	   4.1266905e+00	   1.6726975e-01	   2.5325987e-01	   6.0815751e-02	
   8.8845589e+01	   4.1419712e+00	   1.6596889e-01	   2.3813272e-01	   5.1931227e-02	
   8.8876903e+01	   4.1572618e+00	   1.6423440e-01	   2.2470178e-01	   4.3425062e-02	
   8.8908534e+01	   4.1718298e+00	   1.6304194e-01	   2.2964773e-01	   4.1641297e-02	
   8.8939620e+01	   4.1838134e+00	   1.6174107e-01	   2.3523899e-01	   4.7576398e-02	
   8.8970586e+01	   4.1957508e+00	   1.5978977e-01	   2.1742663e-01	   4.8516917e-02	
   8.9002243e+01	   4.2079545e+00	   1.5838050e-01	   2.2139353e-01	   5.4272959e-02	
   8.9033120e+01	   4.2198575e+00	   1.5835908e-01	   2.2997708e-01	   6.1856130e-02	
   8.9064672e+01	   4.2320207e+00	   1.5833720e-01	   2.2552385e-01	   6.6812927e-02	
   8.9095624e+01	   4.2439527e+00	   1.5831573e-01	   2.3256854e-01	   7.4070624e-02	
   8.9128464e+01	   4.2800206e+00	   1.5829295e-01	   2.2277068e-01	   7.5179611e-02	
   8.9158541e+01	   4.3163508e+00	   1.5827209e-01	   2.1888366e-01	   7.6861270e-02	
   8.9212074e+01	   4.3810137e+00	   1.5838050e-01	   2.2123045e-01	   8.1569331e-02	
   8.9220630e+01	   4.3913485e+00	   1.5827209e-01	   2.2786954e-01	   8.3419503e-02	
   8.9251814e+01	   4.4290158e+00	   1.5805528e-01	   2.2487058e-01	   8.4663892e-02	
   8.9283136e+01	   4.4668499e+00	   1.5773007e-01	   2.2235638e-01	   8.6029465e-02	
   8.9314884e+01	   4.4860724e+00	   1.5767531e-01	   2.3465808e-01	   8.6409548e-02	
   8.9345987e+01	   4.4836744e+00	   1.5762166e-01	   2.4825350e-01	   8.2704723e-02	
   8.9376867e+01	   4.4812936e+00	   1.5760639e-01	   2.5423641e-01	   7.7541988e-02	
   8.9408080e+01	   4.4788870e+00	   1.5759095e-01	   2.4241229e-01	   6.8450109e-02	
   8.9440629e+01	   4.4763775e+00	   1.5757485e-01	   2.6727665e-01	   6.5584288e-02	
   8.9470853e+01	   4.4740472e+00	   1.5755991e-01	   2.6801284e-01	   5.8485121e-02	
   8.9501870e+01	   4.4730015e+00	   1.5754457e-01	   2.4721058e-01	   4.7359333e-02	
   8.9533068e+01	   4.4930463e+00	   1.5752914e-01	   2.5215474e-01	   4.8481078e-02	
   8.9565179e+01	   4.5136777e+00	   1.5751325e-01	   2.3426420e-01	   4.5092374e-02	
   8.9595633e+01	   4.5332445e+00	   1.5747776e-01	   2.3791052e-01	   4.5962069e-02	
   8.9626919e+01	   4.5533459e+00	   1.5744130e-01	   2.3896426e-01	   4.6980059e-02	
   8.9658190e+01	   4.5734376e+00	   1.5740485e-01	   2.2495666e-01	   4.5216526e-02	
   8.9689331e+01	   4.5934458e+00	   1.5729644e-01	   2.3766972e-01	   4.8658009e-02	
   8.9721099e+01	   4.5910815e+00	   1.5697123e-01	   2.2293280e-01	   5.0135196e-02	
   8.9752169e+01	   4.5775070e+00	   1.5653760e-01	   2.4050371e-01	   5.9442121e-02	
   8.9783106e+01	   4.5639907e+00	   1.5534514e-01	   2.4576651e-01	   6.6339748e-02	
   8.9814674e+01	   4.5501987e+00	   1.5436949e-01	   2.4252813e-01	   7.1711788e-02	
   8.9845786e+01	   4.5366060e+00	   1.5285182e-01	   2.5102940e-01	   7.9299280e-02	
   8.9877031e+01	   4.5229551e+00	   1.5068371e-01	   2.2519573e-01	   8.0181564e-02	
   8.9908101e+01	   4.5185413e+00	   1.4819038e-01	   2.3603949e-01	   8.5450035e-02	
   8.9939712e+01	   4.5404760e+00	   1.4558865e-01	   2.3756851e-01	   8.0954505e-02	
   8.9970598e+01	   4.5619077e+00	   1.4363735e-01	   2.2605997e-01	   7.4028548e-02	
   9.0002341e+01	   4.5839341e+00	   1.4255329e-01	   2.3203782e-01	   7.0404539e-02	
   9.0033135e+01	   4.6053019e+00	   1.4211967e-01	   2.2807505e-01	   6.5251149e-02	
   9.0064676e+01	   4.6271881e+00	   1.4217443e-01	   2.2484067e-01	   6.0138631e-02	
   9.0095569e+01	   4.6486247e+00	   1.4222807e-01	   2.1909609e-01	   5.4643491e-02	
   9.0126849e+01	   4.6468700e+00	   1.4233648e-01	   2.1586102e-01	   4.8854650e-02	
   9.0158546e+01	   4.6411677e+00	   1.4239148e-01	   2.2663241e-01	   4.5562254e-02	
   9.0190220e+01	   4.6354695e+00	   1.4244643e-01	   2.2428760e-01	   3.9756629e-02	
   9.0225626e+01	   4.6290999e+00	   1.4250787e-01	   2.0308163e-01	   2.9965045e-02	
   9.0251804e+01	   4.6243905e+00	   1.4255329e-01	   2.2592044e-01	   3.0268105e-02	
   9.0283528e+01	   4.6186833e+00	   1.4277010e-01	   2.2228179e-01	   2.4597270e-02	
   9.0314332e+01	   4.6275066e+00	   1.4222807e-01	   2.2657600e-01	   2.6838738e-02	
   9.0345700e+01	   4.6533037e+00	   1.4211967e-01	   2.4422852e-01	   3.8956984e-02	
   9.0376836e+01	   4.6789099e+00	   1.4195956e-01	   2.2325484e-01	   4.3611448e-02	
   9.0408946e+01	   4.7053172e+00	   1.4179445e-01	   2.1548082e-01	   5.0973292e-02	
   9.0439471e+01	   4.7304210e+00	   1.4060199e-01	   2.1200145e-01	   5.8507006e-02	
   9.0470651e+01	   4.7560634e+00	   1.3940953e-01	   2.1345742e-01	   6.7146891e-02	
   9.0501907e+01	   4.7814743e+00	   1.3810866e-01	   2.1984844e-01	   7.6075097e-02	
   9.0533950e+01	   4.8028855e+00	   1.3756663e-01	   2.1659951e-01	   7.3233635e-02	
   9.0564408e+01	   4.8232376e+00	   1.3767504e-01	   2.2176737e-01	   7.2059749e-02	
   9.0595606e+01	   4.8440842e+00	   1.3778294e-01	   2.2579660e-01	   7.0618350e-02	
   9.0626894e+01	   4.8649910e+00	   1.3789116e-01	   2.4432696e-01	   7.1246285e-02	
   9.0658439e+01	   4.8860695e+00	   1.3800026e-01	   2.3630807e-01	   6.6858910e-02	
   9.0689571e+01	   4.9068720e+00	   1.3854228e-01	   2.3994597e-01	   6.4635624e-02	
