%     Time (s)              Speed (m/s)		Steer Angle (rad)         Yaw Rate (rad/s)         Sideslip (rad)
%-------------------------------------------------------------------------------------------------------------------
   4.5401147e+01	   3.4326452e+01	  -2.2765164e-03	  -7.5792064e-03	   8.4851081e-03	
   4.5432421e+01	   3.4368248e+01	  -2.6017330e-03	  -6.2777611e-03	   8.8466675e-03	
   4.5464465e+01	   3.4411072e+01	  -3.1437608e-03	  -4.0815521e-03	   9.1663799e-03	
   4.5495005e+01	   3.4451887e+01	  -3.3605719e-03	  -8.8807416e-03	   9.2923122e-03	
   4.5526176e+01	   3.4476052e+01	  -3.3497757e-03	  -2.2220876e-02	   8.5170823e-03	
   4.5557767e+01	   3.4497162e+01	  -3.3388341e-03	  -2.9135041e-02	   7.7703371e-03	
   4.5589157e+01	   3.4518137e+01	  -3.3279622e-03	  -2.3766512e-02	   7.3451689e-03	
   4.5619966e+01	   3.4538723e+01	  -3.3172914e-03	  -3.0029850e-02	   6.7413245e-03	
   4.5651192e+01	   3.4559589e+01	  -3.3064763e-03	  -3.2632761e-02	   6.2461261e-03	
   4.5682724e+01	   3.4580659e+01	  -3.2955551e-03	  -2.2708963e-02	   6.0702983e-03	
   4.5713983e+01	   3.4604780e+01	  -3.2847285e-03	  -1.3435913e-02	   5.8811049e-03	
   4.5744887e+01	   3.4632578e+01	  -3.2740249e-03	  -2.4498410e-02	   5.1720720e-03	
   4.5776596e+01	   3.4661100e+01	  -3.2630424e-03	  -1.2378425e-02	   5.0497315e-03	
   4.5807998e+01	   3.4689346e+01	  -3.2521663e-03	  -6.1964423e-03	   4.6482858e-03	
   4.5850632e+01	   3.4727695e+01	  -2.9269497e-03	  -1.1727728e-02	   3.4231222e-03	
   4.5879647e+01	   3.4753794e+01	  -2.7101386e-03	  -2.1407476e-02	   2.4375041e-03	
   4.5901114e+01	   3.4772845e+01	  -2.6662269e-03	  -4.0002394e-03	   2.3783538e-03	
   4.5932643e+01	   3.4793913e+01	  -2.6017330e-03	  -1.9666912e-03	   2.7301272e-03	
   4.5964499e+01	   3.4815199e+01	  -2.3849220e-03	   1.2870139e-03	   3.1162416e-03	
   4.5994911e+01	   3.4835521e+01	  -2.2765164e-03	  -8.7995031e-03	   3.1465689e-03	
   4.6026210e+01	   3.4856435e+01	  -2.1686091e-03	   4.2967170e-03	   3.7975609e-03	
   4.6057798e+01	   3.4877542e+01	  -2.0597053e-03	  -6.9286336e-03	   3.8318662e-03	
   4.6088790e+01	   3.4898251e+01	  -1.9512998e-03	  -1.0589093e-02	   4.0540178e-03	
   4.6119964e+01	   3.4914976e+01	  -1.8428942e-03	   1.1943016e-02	   4.5995926e-03	
   4.6151526e+01	   3.4929576e+01	  -1.6260832e-03	  -1.8040191e-03	   4.0186945e-03	
   4.6183268e+01	   3.4944259e+01	  -1.3008665e-03	  -3.4309028e-03	   3.7465095e-03	
   4.6213784e+01	   3.4958375e+01	  -1.4092721e-03	  -5.0577749e-03	   3.5867560e-03	
   4.6244905e+01	   3.4972771e+01	  -1.3008665e-03	  -6.6521113e-04	   3.7750128e-03	
   4.6276201e+01	   3.4987248e+01	  -1.0840554e-03	  -1.2378778e-02	   3.5525214e-03	
   4.6307687e+01	   3.5002406e+01	  -9.7564989e-04	  -2.9428616e-03	   3.8703256e-03	
   4.6339117e+01	   3.5019370e+01	  -9.6006563e-04	  -1.3159688e-03	   3.9886406e-03	
   4.6369947e+01	   3.5036009e+01	  -9.4477888e-04	  -1.4463170e-05	   4.0971563e-03	
   4.6401649e+01	   3.5053120e+01	  -9.2905976e-04	   3.7274097e-03	   4.2699401e-03	
   4.6432765e+01	   3.5069914e+01	  -9.1363119e-04	  -2.8615353e-03	   3.5685096e-03	
   4.6464217e+01	   3.5086890e+01	  -8.9803603e-04	  -1.1809500e-02	   2.6945092e-03	
   4.6494957e+01	   3.5103481e+01	  -8.8279390e-04	  -1.2541593e-02	   2.0443566e-03	
   4.6526234e+01	   3.5124407e+01	  -8.6728550e-04	   7.3879461e-03	   2.1374809e-03	
   4.6557961e+01	   3.5146422e+01	  -8.5155398e-04	   6.6885858e-05	   1.5762697e-03	
   4.6588698e+01	   3.5167750e+01	  -8.3631334e-04	  -3.0242385e-03	   1.1344003e-03	
   4.6620323e+01	   3.5189694e+01	  -8.2063239e-04	  -1.2785663e-02	   9.9144338e-04	
   4.6651171e+01	   3.5211099e+01	  -8.0533672e-04	  -9.0925169e-04	   1.4837297e-03	
   4.6682762e+01	   3.5233019e+01	  -7.8967263e-04	  -9.7759015e-03	   1.4545000e-03	
   4.6714013e+01	   3.5248222e+01	  -7.7417713e-04	  -6.3593953e-03	   1.4899944e-03	
   4.6744947e+01	   3.5255377e+01	  -7.5883881e-04	  -3.4309802e-03	   1.2158106e-03	
   4.6776550e+01	   3.5262687e+01	  -6.5043326e-04	  -1.3973340e-03	   9.1140241e-04	
   4.6807992e+01	   3.5269960e+01	  -5.4202772e-04	  -4.3257810e-03	   4.0001706e-04	
   4.6838748e+01	   3.5277074e+01	  -4.3362217e-04	  -6.1967508e-03	  -2.2370702e-04	
   4.6869983e+01	   3.5284299e+01	  -3.7942374e-04	  -1.9049459e-02	  -1.1343246e-03	
   4.6901223e+01	   3.5292405e+01	  -3.2521663e-04	  -1.0752170e-02	  -1.4563729e-03	
   4.6938647e+01	   3.5327991e+01	  -1.0840554e-04	  -7.7423925e-03	  -4.4864257e-04	
   4.6964503e+01	   3.5352577e+01	   1.0840554e-04	   2.9140202e-03	   4.6415847e-04	
   4.6994920e+01	   3.5381500e+01	   4.3362217e-04	   6.5746407e-03	   1.3134893e-03	
   4.7026233e+01	   3.5411274e+01	   9.7564989e-04	  -3.7564218e-03	   1.7825937e-03	
   4.7057816e+01	   3.5441306e+01	   1.3008665e-03	  -1.3160017e-03	   2.5705512e-03	
   4.7088794e+01	   3.5470762e+01	   1.4092721e-03	  -1.0719651e-03	   3.2891914e-03	
   4.7120193e+01	   3.5488684e+01	   1.3820469e-03	   3.3207336e-03	   3.2409523e-03	
   4.7151590e+01	   3.5499981e+01	   1.3548235e-03	  -1.4786915e-03	   2.4725179e-03	
   4.7182856e+01	   3.5511230e+01	   1.3277136e-03	  -6.0340417e-03	   1.7130030e-03	
   4.7213819e+01	   3.5522371e+01	   1.3008665e-03	   3.8087893e-03	   1.3024516e-03	
   4.7245376e+01	   3.5533725e+01	   1.3077051e-03	   1.3407555e-02	   8.3566864e-04	
   4.7276253e+01	   3.5544834e+01	   1.3143964e-03	  -2.5361741e-03	  -2.5771728e-04	
   4.7307510e+01	   3.5559168e+01	   1.3211700e-03	   1.0641805e-02	  -3.6596067e-04	
   4.7339125e+01	   3.5583544e+01	   1.3280212e-03	   1.6010598e-02	   1.6271747e-04	
   4.7369932e+01	   3.5607297e+01	   1.3346972e-03	  -6.6522319e-04	   1.2828781e-04	
   4.7401566e+01	   3.5631687e+01	   1.3415525e-03	  -3.6750085e-03	   4.4723101e-04	
   4.7432428e+01	   3.5655483e+01	   1.3482405e-03	  -5.1392223e-03	   9.8919560e-04	
   4.7464218e+01	   3.5679994e+01	   1.3551296e-03	   1.5311015e-03	   1.7879256e-03	
   4.7494988e+01	   3.5703718e+01	   1.3617977e-03	  -4.0003776e-03	   2.2609776e-03	
   4.7526273e+01	   3.5717710e+01	   1.3685774e-03	   9.0961920e-03	   2.9808789e-03	
   4.7557986e+01	   3.5729935e+01	   1.3754498e-03	   6.0050803e-03	   3.2570343e-03	
   4.7588698e+01	   3.5741775e+01	   1.3821053e-03	   1.2057177e-03	   3.4794052e-03	
   4.7620295e+01	   3.5753955e+01	   1.3889526e-03	   5.5496185e-04	   3.3998931e-03	
   4.7651230e+01	   3.5765881e+01	   1.3956564e-03	   3.1091510e-04	   3.2544616e-03	
   4.7682832e+01	   3.5778063e+01	   1.4025048e-03	   5.0289304e-03	   3.2298794e-03	
   4.7714060e+01	   3.5791186e+01	   1.4092721e-03	   1.8564776e-03	   2.7646201e-03	
   4.7744934e+01	   3.5805468e+01	   1.4236551e-03	   5.5983626e-03	   2.1800217e-03	
   4.7776558e+01	   3.5820097e+01	   1.4383876e-03	   3.8087720e-03	   1.4409780e-03	
   4.7808047e+01	   3.5834664e+01	   1.4530572e-03	  -4.0817325e-03	   8.0821864e-04	
   4.7838732e+01	   3.5848859e+01	   1.4673522e-03	   1.2024666e-02	   1.2369755e-03	
   4.7872484e+01	   3.5864473e+01	   1.4830761e-03	   2.8326299e-03	   1.0382234e-03	
   4.7901252e+01	   3.5877556e+01	   1.4964780e-03	  -3.3496415e-03	   9.3195708e-04	
   4.7946758e+01	   3.5890420e+01	   1.5176776e-03	   6.9812910e-03	   2.0240465e-03	
   4.7964567e+01	   3.5895455e+01	   1.6260832e-03	   1.4627823e-02	   2.5410378e-03	
   4.7994972e+01	   3.5904050e+01	   1.6967165e-03	  -2.8615751e-03	   2.6638787e-03	
   4.8026282e+01	   3.5912902e+01	   1.7694523e-03	   1.0397851e-02	   2.7484146e-03	
   4.8057896e+01	   3.5921839e+01	   1.8428942e-03	  -8.5558238e-03	   1.8712633e-03	
   4.8088811e+01	   3.5930579e+01	   1.9512998e-03	  -6.1154463e-03	   1.5350314e-03	
   4.8119944e+01	   3.5937842e+01	   2.0597053e-03	  -2.5362071e-03	   1.2242652e-03	
   4.8151667e+01	   3.5944364e+01	   2.2765164e-03	  -1.5600556e-03	   8.4121608e-04	
   4.8183367e+01	   3.5950881e+01	   2.6017330e-03	   9.0963825e-03	   6.9890526e-04	
   4.8213703e+01	   3.5957117e+01	   3.0353552e-03	  -2.4548633e-03	   1.1883882e-04	
   4.8244952e+01	   3.5963542e+01	   3.3605719e-03	   1.9996803e-02	   5.5975939e-04	
   4.8276251e+01	   3.5969976e+01	   3.9025996e-03	   1.4790574e-02	   3.1365259e-04	
   4.8307662e+01	   3.5980568e+01	   4.2278162e-03	   1.3082268e-02	   2.2079125e-04	
   4.8339128e+01	   3.6004020e+01	   4.3362217e-03	   1.2106085e-02	   3.5350096e-04	
   4.8370034e+01	   3.6027055e+01	   4.3898673e-03	   1.4139685e-02	   5.5805152e-04	
   4.8401582e+01	   3.6050568e+01	   4.4446273e-03	   2.0077865e-02	   8.6245694e-04	
   4.8432448e+01	   3.6073573e+01	   4.5530328e-03	   2.3738476e-02	   8.2601390e-04	
   4.8464192e+01	   3.6097232e+01	   4.7698439e-03	   1.7881653e-02	   4.9891667e-04	
   4.8495093e+01	   3.6120263e+01	   4.8782495e-03	   3.0490381e-02	   6.3336510e-04	
   4.8526217e+01	   3.6124593e+01	   4.9866550e-03	   2.0322170e-02	   4.3250465e-04	
   4.8558055e+01	   3.6125411e+01	   5.4202772e-03	   1.5848160e-02	   4.1744441e-04	
   4.8588708e+01	   3.6126199e+01	   5.5286827e-03	   1.3977243e-02	   4.6317943e-04	
   4.8620302e+01	   3.6127011e+01	   5.6370883e-03	   1.8776757e-02	   5.6662298e-04	
   4.8651209e+01	   3.6127806e+01	   5.6907073e-03	   2.7236948e-02	   7.4044155e-04	
   4.8682789e+01	   3.6128618e+01	   5.7454938e-03	   1.3489256e-02	   3.6456438e-04	
   4.8714157e+01	   3.6134882e+01	   5.6370883e-03	   2.1542732e-02	   5.2767953e-04	
   4.8744982e+01	   3.6147556e+01	   5.7454938e-03	   1.5685717e-02	   3.4752339e-04	
   4.8776599e+01	   3.6160557e+01	   5.6370883e-03	   2.3739231e-02	   5.1008635e-04	
   4.8807453e+01	   3.6173244e+01	   5.5286827e-03	   3.2931622e-02	   7.5966485e-04	
   4.8839196e+01	   3.6186296e+01	   5.4202772e-03	   1.5441711e-02	   4.6597102e-04	
   4.8870092e+01	   3.6199000e+01	   5.3118716e-03	   1.0479445e-02	   4.7794667e-04	
   4.8917948e+01	   3.6207147e+01	   4.7698439e-03	   1.2757175e-02	   5.8585337e-04	
   4.8949828e+01	   3.6199773e+01	   4.4446273e-03	   2.7074398e-02	   7.9978558e-04	
   4.8964116e+01	   3.6196469e+01	   4.2278162e-03	   1.1536929e-02	   3.5408337e-04	
   4.8995070e+01	   3.6189309e+01	   4.1194107e-03	   1.8858216e-02	   3.9952694e-04	
   4.9026229e+01	   3.6182103e+01	   4.0653025e-03	   2.0159735e-02	   8.6351465e-04	
   4.9057497e+01	   3.6174871e+01	   4.0110051e-03	   6.9000555e-03	   1.0766938e-03	
   4.9089045e+01	   3.6167574e+01	   4.1194107e-03	   1.4497831e-03	   1.4873966e-03	
   4.9120344e+01	   3.6166608e+01	   4.0110051e-03	   1.6498931e-02	   2.3998576e-03	
   4.9151254e+01	   3.6168992e+01	   3.7941940e-03	   1.9915413e-02	   3.0183054e-03	
   4.9183175e+01	   3.6171453e+01	   3.3605719e-03	   1.9996689e-02	   3.5718673e-03	
   4.9213807e+01	   3.6173814e+01	   3.0353552e-03	   1.0072446e-02	   3.8800007e-03	
   4.9245753e+01	   3.6176277e+01	   2.6017330e-03	  -1.3973498e-03	   4.2201922e-03	
   4.9276304e+01	   3.6178633e+01	   2.2765164e-03	   9.2590815e-03	   5.0793444e-03	
   4.9307470e+01	   3.6183723e+01	   1.9512998e-03	   9.9098937e-03	   5.5731746e-03	
   4.9339156e+01	   3.6197567e+01	   1.8428942e-03	   6.4119814e-03	   5.5521138e-03	
   4.9369994e+01	   3.6211040e+01	   1.7893693e-03	   1.3001178e-02	   5.7781249e-03	
   4.9401613e+01	   3.6224854e+01	   1.7344887e-03	   5.6798963e-03	   5.6627109e-03	
   4.9432487e+01	   3.6238343e+01	   1.6275005e-03	   6.2492690e-03	   5.4053597e-03	
   4.9464179e+01	   3.6252190e+01	   1.5176776e-03	   4.1341750e-03	   5.0139080e-03	
   4.9495026e+01	   3.6265667e+01	   1.1924610e-03	   6.7371087e-03	   4.7477169e-03	
   4.9526590e+01	   3.6263739e+01	   8.6724435e-04	  -2.6987645e-03	   3.7134232e-03	
   4.9557835e+01	   3.6258921e+01	   3.2521663e-04	   1.8563656e-03	   2.9459058e-03	
   4.9588773e+01	   3.6254150e+01	  -3.2521663e-04	   5.6791920e-03	   2.1690624e-03	
   4.9619965e+01	   3.6249341e+01	  -8.6724435e-04	  -1.7712889e-04	   1.8642048e-03	
   4.9651254e+01	   3.6244516e+01	  -8.4920482e-04	  -6.5215940e-03	   1.6834303e-03	
   4.9682989e+01	   3.6239623e+01	  -8.3090815e-04	  -1.0670006e-02	   1.5563779e-03	
   4.9713858e+01	   3.6239137e+01	  -8.1311076e-04	   2.9138054e-03	   2.1088044e-03	
   4.9744971e+01	   3.6243934e+01	  -7.9517270e-04	  -1.3679825e-02	   2.2185399e-03	
   4.9776613e+01	   3.6248813e+01	  -7.7692965e-04	  -1.8723180e-02	   2.6217554e-03	
   4.9807991e+01	   3.6253652e+01	  -7.5883881e-04	  -1.2703911e-02	   3.1737148e-03	
   4.9838814e+01	   3.6258404e+01	  -7.2830687e-04	   2.7511763e-03	   3.7371148e-03	
   4.9869984e+01	   3.6263211e+01	  -6.9743122e-04	  -2.3733841e-03	   3.7956896e-03	
   4.9901594e+01	   3.6268044e+01	  -6.6611972e-04	  -1.4330719e-02	   3.6886688e-03	
   4.9948571e+01	   3.6274081e+01	  -6.1958633e-04	  -1.0426254e-02	   4.0633289e-03	
   4.9963964e+01	   3.6276059e+01	  -6.0433869e-04	  -4.2442465e-03	   4.3067728e-03	
   4.9995159e+01	   3.6280067e+01	  -5.7343827e-04	   3.7272754e-03	   4.6879179e-03	
   5.0026869e+01	   3.6284142e+01	  -5.4202772e-04	  -6.5218134e-03	   4.2842941e-03	
   5.0057551e+01	   3.6288085e+01	  -4.3362217e-04	   1.5310360e-03	   4.2768559e-03	
   5.0088786e+01	   3.6292099e+01	  -4.5167902e-04	  -1.0751557e-02	   3.7653007e-03	
   5.0120029e+01	   3.6293025e+01	  -4.6974049e-04	  -1.3679840e-02	   3.8333558e-03	
   5.0151335e+01	   3.6292220e+01	  -4.8783839e-04	   2.6698124e-03	   4.5721145e-03	
   5.0183593e+01	   3.6291391e+01	  -5.0648663e-04	  -5.5456776e-03	   4.7166683e-03	
   5.0213750e+01	   3.6290616e+01	  -5.2392029e-04	   2.8324778e-03	   5.2615425e-03	
   5.0245053e+01	   3.6289811e+01	  -5.4201645e-04	  -1.3972585e-03	   5.5369068e-03	
   5.0276680e+01	   3.6288998e+01	  -5.6029991e-04	  -1.0718945e-03	   5.9282833e-03	
   5.0307608e+01	   3.6285271e+01	  -5.7817928e-04	   3.1089945e-04	   6.0717633e-03	
   5.0339099e+01	   3.6272322e+01	  -5.9638412e-04	   2.9951541e-03	   5.4205548e-03	
   5.0369988e+01	   3.6259621e+01	  -6.1424095e-04	  -4.4882096e-03	   4.5327019e-03	
   5.0401620e+01	   3.6246614e+01	  -6.3252730e-04	   6.5741332e-03	   4.0846972e-03	
   5.0432594e+01	   3.6233877e+01	  -6.5043326e-04	   6.8994811e-03	   3.5374104e-03	
   5.0463805e+01	   3.6221043e+01	  -7.0464472e-04	  -4.2116622e-04	   2.8239689e-03	
   5.0495006e+01	   3.6208214e+01	  -7.5883881e-04	  -4.2116536e-04	   2.2911197e-03	
   5.0526288e+01	   3.6199404e+01	  -8.1304591e-04	  -3.6747641e-03	   2.3647862e-03	
   5.0557565e+01	   3.6191365e+01	  -8.6724435e-04	   1.3683116e-03	   2.7737545e-03	
   5.0589554e+01	   3.6183144e+01	  -9.7564989e-04	   1.6936655e-03	   3.0728223e-03	
   5.0620033e+01	   3.6175310e+01	  -1.1924610e-03	   3.1089371e-04	   3.9159143e-03	
   5.0651269e+01	   3.6167282e+01	  -1.3008665e-03	  -8.3924021e-03	   4.6981807e-03	
   5.0682630e+01	   3.6159222e+01	  -1.5176776e-03	  -2.3732833e-03	   5.8479216e-03	
   5.0714243e+01	   3.6156588e+01	  -1.9512998e-03	  -7.5789606e-03	   6.3556549e-03	
   5.0745032e+01	   3.6160545e+01	  -2.0597053e-03	  -8.0669753e-03	   6.5205169e-03	
   5.0776630e+01	   3.6164606e+01	  -2.1681109e-03	  -5.6268084e-03	   6.7623318e-03	
   5.0807506e+01	   3.6168574e+01	  -2.3849220e-03	  -1.3760591e-02	   6.5717479e-03	
   5.0839053e+01	   3.6172628e+01	  -2.4394219e-03	  -2.5798605e-02	   5.9597790e-03	
   5.0870256e+01	   3.6176638e+01	  -2.4933275e-03	  -1.1076429e-02	   6.0118591e-03	
   5.0901358e+01	   3.6179832e+01	  -2.7101386e-03	  -1.7502106e-02	   5.5429002e-03	
   5.0932683e+01	   3.6165341e+01	  -2.7017879e-03	  -9.4496469e-03	   5.4289470e-03	
   5.0964724e+01	   3.6150519e+01	  -2.6932464e-03	  -1.9128824e-02	   4.8700015e-03	
   5.0995052e+01	   3.6136489e+01	  -2.6851615e-03	  -7.3348558e-03	   4.8586066e-03	
   5.1026341e+01	   3.6122015e+01	  -2.6768204e-03	  -1.5305815e-02	   4.4556147e-03	
   5.1057579e+01	   3.6107564e+01	  -2.6684929e-03	  -1.5305657e-02	   4.2698910e-03	
   5.1089275e+01	   3.6092902e+01	  -2.6600433e-03	  -1.7420204e-02	   4.0291255e-03	
   5.1120029e+01	   3.6092573e+01	  -2.6518449e-03	  -1.4898652e-02	   3.7341144e-03	
   5.1151628e+01	   3.6099882e+01	  -2.6434211e-03	  -1.7338480e-02	   3.2104981e-03	
   5.1183315e+01	   3.6107211e+01	  -2.6349739e-03	  -1.1563671e-02	   2.8887888e-03	
   5.1213888e+01	   3.6114283e+01	  -2.6268237e-03	  -1.6362315e-02	   2.2359753e-03	
   5.1245053e+01	   3.6121492e+01	  -2.6185157e-03	  -1.4004008e-02	   1.5885377e-03	
   5.1276299e+01	   3.6128719e+01	  -2.6101861e-03	  -1.5387071e-02	   8.4672973e-04	
   5.1308008e+01	   3.6133790e+01	  -2.6017330e-03	  -3.0760347e-02	  -4.1805863e-05	
   5.1338817e+01	   3.6132206e+01	  -2.2765164e-03	  -2.1081518e-02	   3.0594975e-04	
   5.1370037e+01	   3.6130601e+01	  -2.1681109e-03	  -1.5388018e-02	   5.5667676e-04	
   5.1402208e+01	   3.6128947e+01	  -1.9512998e-03	  -1.7015147e-02	   6.2982621e-04	
   5.1432863e+01	   3.6127371e+01	  -1.9397162e-03	  -4.0002519e-03	   1.1663696e-03	
   5.1464051e+01	   3.6125767e+01	  -1.9279311e-03	  -2.5360634e-03	   1.4376543e-03	
   5.1495015e+01	   3.6124175e+01	  -1.9162308e-03	  -5.4643312e-03	   1.5986668e-03	
   5.1526339e+01	   3.6114442e+01	  -1.9043944e-03	   1.0885181e-02	   2.2390150e-03	
   5.1558472e+01	   3.6102880e+01	  -1.8922522e-03	  -2.9426988e-03	   2.1392762e-03	
   5.1588798e+01	   3.6091969e+01	  -1.8807929e-03	  -5.6268710e-03	   2.3014214e-03	
   5.1620035e+01	   3.6080731e+01	  -1.8689894e-03	  -9.3685400e-03	   2.6074430e-03	
   5.1651271e+01	   3.6069492e+01	  -1.8571862e-03	  -4.8135726e-03	   3.1495581e-03	
   5.1683105e+01	   3.6058038e+01	  -1.8451571e-03	  -3.7561862e-03	   3.6133531e-03	
   5.1713782e+01	   3.6046293e+01	  -1.8335652e-03	   2.4258085e-03	   4.1882196e-03	
   5.1745079e+01	   3.6033424e+01	  -1.8217390e-03	  -1.1532724e-03	   4.5298207e-03	
   5.1776703e+01	   3.6020420e+01	  -1.8097892e-03	  -8.3115631e-03	   4.7871272e-03	
   5.1807853e+01	   3.6007612e+01	  -1.7980185e-03	  -6.2780169e-03	   5.1686022e-03	
   5.1838988e+01	   3.5994809e+01	  -1.7862535e-03	   7.1764453e-04	   5.4946290e-03	
   5.1870080e+01	   3.5982025e+01	  -1.7745048e-03	  -4.8138658e-03	   5.5096748e-03	
   5.1901288e+01	   3.5969755e+01	  -1.7627122e-03	  -1.2460434e-02	   5.4614468e-03	
   5.1942010e+01	   3.5970801e+01	  -1.7473246e-03	   2.7513186e-03	   5.6832206e-03	
   5.1975979e+01	   3.5971674e+01	  -1.7344887e-03	  -6.6035866e-03	   5.3209593e-03	
   5.2003216e+01	   3.5972373e+01	  -1.4092721e-03	   2.7513430e-03	   5.4030555e-03	
   5.2026613e+01	   3.5972974e+01	  -1.2701560e-03	  -1.3030050e-02	   4.5879793e-03	
   5.2057912e+01	   3.5973778e+01	  -1.0840554e-03	   3.6461707e-03	   4.4356580e-03	
   5.2088821e+01	   3.5974572e+01	  -6.5043326e-04	  -1.1159047e-02	   3.5089153e-03	
   5.2120052e+01	   3.5973313e+01	  -4.3362217e-04	  -1.0752304e-02	   3.1289244e-03	
   5.2151731e+01	   3.5970871e+01	  -4.2518165e-04	  -5.5460841e-03	   2.9614448e-03	
   5.2183403e+01	   3.5968429e+01	  -4.1674299e-04	   6.9000546e-03	   2.9737956e-03	
   5.2213819e+01	   3.5966084e+01	  -4.0863898e-04	   1.2838415e-02	   3.0798756e-03	
   5.2245047e+01	   3.5963677e+01	  -4.0031862e-04	  -9.3694126e-03	   2.9470518e-03	
   5.2276882e+01	   3.5961222e+01	  -3.9183653e-04	   1.2675753e-02	   3.9211886e-03	
   5.2307524e+01	   3.5955960e+01	  -3.8367230e-04	  -1.3680866e-02	   3.6773818e-03	
   5.2338797e+01	   3.5941493e+01	  -3.7533995e-04	  -6.6524238e-04	   4.4198213e-03	
   5.2370104e+01	   3.5927010e+01	  -3.6699854e-04	  -1.3111479e-02	   4.5301047e-03	
   5.2401865e+01	   3.5912317e+01	  -3.5853617e-04	  -9.1254454e-03	   5.0548248e-03	
   5.2432820e+01	   3.5897997e+01	  -3.5028855e-04	   4.7850837e-03	   5.3235496e-03	
   5.2463819e+01	   3.5883656e+01	  -3.4202920e-04	  -9.7762648e-03	   4.8025605e-03	
   5.2495034e+01	   3.5869215e+01	  -3.3371231e-04	  -6.8477362e-03	   4.7155960e-03	
   5.2526920e+01	   3.5882833e+01	  -3.2521663e-04	   3.7275806e-03	   4.8156312e-03	
   5.2557877e+01	   3.5901132e+01	   0.0000000e+00	  -7.4172137e-03	   4.3799172e-03	
   5.2588860e+01	   3.5919446e+01	   2.1681109e-04	   5.3545641e-03	   4.5389402e-03	
   5.2620041e+01	   3.5937877e+01	   3.2521663e-04	  -3.3985777e-04	   4.1893119e-03	
   5.2651364e+01	   3.5956393e+01	   3.1630674e-04	   1.2757309e-02	   4.2965241e-03	
   5.2683000e+01	   3.5975093e+01	   3.0730781e-04	   9.0152476e-03	   3.9832280e-03	
   5.2713877e+01	   3.5984784e+01	   2.9852478e-04	   6.9815287e-03	   3.7177394e-03	
   5.2745052e+01	   3.5983983e+01	   2.8965699e-04	   2.6700475e-03	   3.3937135e-03	
   5.2776728e+01	   3.5983169e+01	   2.8064669e-04	   9.8287108e-03	   3.3508499e-03	
   5.2807997e+01	   3.5982365e+01	   2.7175215e-04	  -1.7227741e-03	   2.9707475e-03	
   5.2838808e+01	   3.5981573e+01	   2.6298790e-04	   6.0052984e-03	   3.2922766e-03	
   5.2870638e+01	   3.5980755e+01	   2.5393379e-04	   2.9954027e-03	   3.3516004e-03	
   5.2901307e+01	   3.5979899e+01	   2.4520993e-04	  -4.4072140e-03	   3.2970060e-03	
   5.2934368e+01	   3.5977350e+01	   2.3580566e-04	   3.5647903e-03	   3.6340720e-03	
   5.2964056e+01	   3.5975062e+01	   2.2736085e-04	  -8.2793070e-04	   3.6500352e-03	
   5.3001144e+01	   3.5972202e+01	   2.1681109e-04	   2.8326348e-03	   3.8887980e-03	
   5.3026941e+01	   3.5970214e+01	   1.5540439e-04	  -5.0578985e-03	   3.6153311e-03	
   5.3057632e+01	   3.5967847e+01	   8.2348104e-05	  -1.3192485e-02	   3.3210613e-03	
   5.3088837e+01	   3.5965442e+01	   8.0683027e-06	  -1.3517870e-02	   3.2191152e-03	
   5.3120639e+01	   3.5966172e+01	  -6.7632586e-05	  -4.6511714e-03	   3.7038289e-03	
   5.3151344e+01	   3.5968539e+01	  -1.4072220e-04	  -9.9386627e-03	   4.0161214e-03	
   5.3183309e+01	   3.5971004e+01	  -2.1681109e-04	  -1.2867118e-02	   4.4051985e-03	
   5.3213809e+01	   3.5973355e+01	  -4.3362217e-04	   4.7361705e-04	   5.2081776e-03	
   5.3245578e+01	   3.5975804e+01	  -3.7851744e-04	   7.3879557e-03	   5.9314854e-03	
   5.3276380e+01	   3.5978179e+01	  -3.2509001e-04	  -1.1532907e-03	   6.2543596e-03	
   5.3307612e+01	   3.5977262e+01	  -2.7091672e-04	  -2.4547807e-03	   6.5651691e-03	
   5.3338805e+01	   3.5966038e+01	  -2.1681109e-04	   1.2870257e-03	   6.3830997e-03	
   5.3370367e+01	   3.5954682e+01	   0.0000000e+00	  -1.1402472e-02	   5.7897444e-03	
   5.3401867e+01	   3.5943348e+01	   1.0840554e-04	   4.5407122e-03	   5.9080962e-03	
   5.3432622e+01	   3.5932282e+01	   1.0251180e-04	   9.1772440e-03	   5.7841261e-03	
   5.3463829e+01	   3.5921054e+01	   9.6531443e-05	   7.2250530e-03	   5.4982889e-03	
   5.3495609e+01	   3.5909619e+01	   9.0441276e-05	  -6.2779001e-03	   4.9208199e-03	
   5.3526328e+01	   3.5906686e+01	   8.4554434e-05	  -7.9047928e-03	   4.4169158e-03	
   5.3557967e+01	   3.5905060e+01	   7.8491288e-05	  -1.3159601e-03	   4.0640163e-03	
   5.3588817e+01	   3.5903474e+01	   7.2579342e-05	   1.9345507e-02	   4.0740287e-03	
   5.3620177e+01	   3.5901862e+01	   6.6569662e-05	  -1.8853974e-03	   3.0154832e-03	
